[2025/07/12 15:12:58] ppsci INFO: Auto collation is disabled and set num_workers to 0 to speed up batch sampling.
[2025/07/12 15:13:00] ppsci INFO: Using paddlepaddle 3.0.0(927dc47) on device Place(gpu:0)
[2025/07/12 15:13:00] ppsci MESSAGE: Set to_static=False for computational optimization.
[2025/07/12 15:13:02] ppsci INFO: [Train][Epoch    1/1754][Iter  1/57] lr: 0.00000, loss: 0.97758, sup: 0.97758, batch_cost: 1.50233s, reader_cost: 0.02984s, ips: 0.67, eta: 1 day, 17:43:18
[2025/07/12 15:13:08] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/latest(latest checkpoint will be saved every epoch as expected, but this log will be printed only once for tidy logging)
[2025/07/12 15:33:07] ppsci INFO: [Train][Epoch  178/1754][Iter 11/57] lr: 0.00018, loss: 0.02101, sup: 0.02101, batch_cost: 0.11452s, reader_cost: 0.00901s, ips: 8.73, eta: 2:51:33
[2025/07/12 15:33:19] ppsci INFO: [Train][Epoch  179/1754][Iter 54/57] lr: 0.00018, loss: 0.01880, sup: 0.01880, batch_cost: 0.11437s, reader_cost: 0.00748s, ips: 8.74, eta: 2:51:08
[2025/07/12 15:33:31] ppsci INFO: [Train][Epoch  181/1754][Iter 40/57] lr: 0.00018, loss: 0.01833, sup: 0.01833, batch_cost: 0.11373s, reader_cost: 0.00883s, ips: 8.79, eta: 2:49:58
[2025/07/12 15:33:43] ppsci INFO: [Train][Epoch  183/1754][Iter 26/57] lr: 0.00018, loss: 0.01771, sup: 0.01771, batch_cost: 0.11468s, reader_cost: 0.00734s, ips: 8.72, eta: 2:51:12
[2025/07/12 15:33:55] ppsci INFO: [Train][Epoch  185/1754][Iter 12/57] lr: 0.00018, loss: 0.01841, sup: 0.01841, batch_cost: 0.11410s, reader_cost: 0.00736s, ips: 8.76, eta: 2:50:09
[2025/07/12 15:34:07] ppsci INFO: [Train][Epoch  186/1754][Iter 55/57] lr: 0.00019, loss: 0.01464, sup: 0.01464, batch_cost: 0.11346s, reader_cost: 0.00835s, ips: 8.81, eta: 2:49:00
[2025/07/12 15:34:19] ppsci INFO: [Train][Epoch  188/1754][Iter 41/57] lr: 0.00019, loss: 0.01830, sup: 0.01830, batch_cost: 0.11458s, reader_cost: 0.00896s, ips: 8.73, eta: 2:50:29
[2025/07/12 15:34:31] ppsci INFO: [Train][Epoch  190/1754][Iter 27/57] lr: 0.00019, loss: 0.01965, sup: 0.01965, batch_cost: 0.11335s, reader_cost: 0.00844s, ips: 8.82, eta: 2:48:27
[2025/07/12 15:34:43] ppsci INFO: [Train][Epoch  192/1754][Iter 13/57] lr: 0.00019, loss: 0.02079, sup: 0.02079, batch_cost: 0.11429s, reader_cost: 0.00787s, ips: 8.75, eta: 2:49:40
[2025/07/12 15:34:54] ppsci INFO: [Train][Epoch  193/1754][Iter 56/57] lr: 0.00019, loss: 0.02111, sup: 0.02111, batch_cost: 0.11306s, reader_cost: 0.00767s, ips: 8.84, eta: 2:47:39
[2025/07/12 15:35:06] ppsci INFO: [Train][Epoch  195/1754][Iter 42/57] lr: 0.00019, loss: 0.02025, sup: 0.02025, batch_cost: 0.11386s, reader_cost: 0.00943s, ips: 8.78, eta: 2:48:39
[2025/07/12 15:35:18] ppsci INFO: [Train][Epoch  197/1754][Iter 28/57] lr: 0.00020, loss: 0.01440, sup: 0.01440, batch_cost: 0.11496s, reader_cost: 0.00888s, ips: 8.70, eta: 2:50:05
[2025/07/12 15:35:30] ppsci INFO: [Train][Epoch  199/1754][Iter 14/57] lr: 0.00020, loss: 0.01548, sup: 0.01548, batch_cost: 0.11300s, reader_cost: 0.00901s, ips: 8.85, eta: 2:47:00
[2025/07/12 15:35:42] ppsci INFO: [Train][Epoch  200/1754][Iter 57/57] lr: 0.00020, loss: 0.01677, sup: 0.01677, batch_cost: 0.11270s, reader_cost: 0.00830s, ips: 8.87, eta: 2:46:22
[2025/07/12 15:35:42] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_200
[2025/07/12 15:35:54] ppsci INFO: [Train][Epoch  202/1754][Iter 43/57] lr: 0.00020, loss: 0.01467, sup: 0.01467, batch_cost: 0.11401s, reader_cost: 0.00699s, ips: 8.77, eta: 2:48:07
[2025/07/12 15:36:06] ppsci INFO: [Train][Epoch  204/1754][Iter 29/57] lr: 0.00020, loss: 0.01390, sup: 0.01390, batch_cost: 0.11544s, reader_cost: 0.00806s, ips: 8.66, eta: 2:50:02
[2025/07/12 15:36:18] ppsci INFO: [Train][Epoch  206/1754][Iter 15/57] lr: 0.00021, loss: 0.02643, sup: 0.02643, batch_cost: 0.11312s, reader_cost: 0.00915s, ips: 8.84, eta: 2:46:25
[2025/07/12 15:36:30] ppsci INFO: [Train][Epoch  208/1754][Iter  1/57] lr: 0.00021, loss: 0.01343, sup: 0.01343, batch_cost: 0.11474s, reader_cost: 0.00899s, ips: 8.72, eta: 2:48:37
[2025/07/12 15:36:42] ppsci INFO: [Train][Epoch  209/1754][Iter 44/57] lr: 0.00021, loss: 0.01142, sup: 0.01142, batch_cost: 0.11468s, reader_cost: 0.00949s, ips: 8.72, eta: 2:48:20
[2025/07/12 15:36:54] ppsci INFO: [Train][Epoch  211/1754][Iter 30/57] lr: 0.00021, loss: 0.01341, sup: 0.01341, batch_cost: 0.11539s, reader_cost: 0.00808s, ips: 8.67, eta: 2:49:11
[2025/07/12 15:37:06] ppsci INFO: [Train][Epoch  213/1754][Iter 16/57] lr: 0.00021, loss: 0.01733, sup: 0.01733, batch_cost: 0.11255s, reader_cost: 0.00896s, ips: 8.89, eta: 2:44:50
[2025/07/12 15:37:18] ppsci INFO: [Train][Epoch  215/1754][Iter  2/57] lr: 0.00021, loss: 0.01486, sup: 0.01486, batch_cost: 0.11458s, reader_cost: 0.00801s, ips: 8.73, eta: 2:47:37
[2025/07/12 15:37:30] ppsci INFO: [Train][Epoch  216/1754][Iter 45/57] lr: 0.00022, loss: 0.02114, sup: 0.02114, batch_cost: 0.11479s, reader_cost: 0.00792s, ips: 8.71, eta: 2:47:44
[2025/07/12 15:37:42] ppsci INFO: [Train][Epoch  218/1754][Iter 31/57] lr: 0.00022, loss: 0.01578, sup: 0.01578, batch_cost: 0.11282s, reader_cost: 0.00801s, ips: 8.86, eta: 2:44:40
[2025/07/12 15:37:54] ppsci INFO: [Train][Epoch  220/1754][Iter 17/57] lr: 0.00022, loss: 0.01324, sup: 0.01324, batch_cost: 0.11377s, reader_cost: 0.00883s, ips: 8.79, eta: 2:45:52
[2025/07/12 15:38:06] ppsci INFO: [Train][Epoch  222/1754][Iter  3/57] lr: 0.00022, loss: 0.02122, sup: 0.02122, batch_cost: 0.11263s, reader_cost: 0.00974s, ips: 8.88, eta: 2:44:01
[2025/07/12 15:38:18] ppsci INFO: [Train][Epoch  223/1754][Iter 46/57] lr: 0.00022, loss: 0.01777, sup: 0.01777, batch_cost: 0.11311s, reader_cost: 0.00916s, ips: 8.84, eta: 2:44:32
[2025/07/12 15:38:30] ppsci INFO: [Train][Epoch  225/1754][Iter 32/57] lr: 0.00022, loss: 0.01157, sup: 0.01157, batch_cost: 0.11517s, reader_cost: 0.00666s, ips: 8.68, eta: 2:47:20
[2025/07/12 15:38:42] ppsci INFO: [Train][Epoch  227/1754][Iter 18/57] lr: 0.00023, loss: 0.01062, sup: 0.01062, batch_cost: 0.11424s, reader_cost: 0.00818s, ips: 8.75, eta: 2:45:48
[2025/07/12 15:38:54] ppsci INFO: [Train][Epoch  229/1754][Iter  4/57] lr: 0.00023, loss: 0.01102, sup: 0.01102, batch_cost: 0.11464s, reader_cost: 0.00664s, ips: 8.72, eta: 2:46:10
[2025/07/12 15:39:06] ppsci INFO: [Train][Epoch  230/1754][Iter 47/57] lr: 0.00023, loss: 0.00971, sup: 0.00971, batch_cost: 0.11449s, reader_cost: 0.00786s, ips: 8.73, eta: 2:45:46
[2025/07/12 15:39:18] ppsci INFO: [Train][Epoch  232/1754][Iter 33/57] lr: 0.00023, loss: 0.01709, sup: 0.01709, batch_cost: 0.11415s, reader_cost: 0.00711s, ips: 8.76, eta: 2:45:05
[2025/07/12 15:39:30] ppsci INFO: [Train][Epoch  234/1754][Iter 19/57] lr: 0.00023, loss: 0.01205, sup: 0.01205, batch_cost: 0.11544s, reader_cost: 0.00773s, ips: 8.66, eta: 2:46:46
[2025/07/12 15:39:42] ppsci INFO: [Train][Epoch  236/1754][Iter  5/57] lr: 0.00024, loss: 0.01288, sup: 0.01288, batch_cost: 0.11396s, reader_cost: 0.00734s, ips: 8.77, eta: 2:44:26
[2025/07/12 15:39:54] ppsci INFO: [Train][Epoch  237/1754][Iter 48/57] lr: 0.00024, loss: 0.01783, sup: 0.01783, batch_cost: 0.11316s, reader_cost: 0.00817s, ips: 8.84, eta: 2:43:05
[2025/07/12 15:40:06] ppsci INFO: [Train][Epoch  239/1754][Iter 34/57] lr: 0.00024, loss: 0.01434, sup: 0.01434, batch_cost: 0.11222s, reader_cost: 0.00937s, ips: 8.91, eta: 2:41:33
[2025/07/12 15:40:18] ppsci INFO: [Train][Epoch  241/1754][Iter 20/57] lr: 0.00024, loss: 0.01798, sup: 0.01798, batch_cost: 0.11392s, reader_cost: 0.00802s, ips: 8.78, eta: 2:43:48
[2025/07/12 15:40:30] ppsci INFO: [Train][Epoch  243/1754][Iter  6/57] lr: 0.00024, loss: 0.01107, sup: 0.01107, batch_cost: 0.11471s, reader_cost: 0.00681s, ips: 8.72, eta: 2:44:45
[2025/07/12 15:40:42] ppsci INFO: [Train][Epoch  244/1754][Iter 49/57] lr: 0.00024, loss: 0.01084, sup: 0.01084, batch_cost: 0.11489s, reader_cost: 0.00688s, ips: 8.70, eta: 2:44:49
[2025/07/12 15:40:54] ppsci INFO: [Train][Epoch  246/1754][Iter 35/57] lr: 0.00025, loss: 0.01704, sup: 0.01704, batch_cost: 0.11469s, reader_cost: 0.00928s, ips: 8.72, eta: 2:44:20
[2025/07/12 15:41:06] ppsci INFO: [Train][Epoch  248/1754][Iter 21/57] lr: 0.00025, loss: 0.01251, sup: 0.01251, batch_cost: 0.11481s, reader_cost: 0.00738s, ips: 8.71, eta: 2:44:19
[2025/07/12 15:41:18] ppsci INFO: [Train][Epoch  250/1754][Iter  7/57] lr: 0.00025, loss: 0.01086, sup: 0.01086, batch_cost: 0.11277s, reader_cost: 0.00713s, ips: 8.87, eta: 2:41:13
[2025/07/12 15:41:24] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_250
[2025/07/12 15:41:30] ppsci INFO: [Train][Epoch  251/1754][Iter 50/57] lr: 0.00025, loss: 0.01450, sup: 0.01450, batch_cost: 0.11528s, reader_cost: 0.00674s, ips: 8.67, eta: 2:44:36
[2025/07/12 15:41:42] ppsci INFO: [Train][Epoch  253/1754][Iter 36/57] lr: 0.00025, loss: 0.00979, sup: 0.00979, batch_cost: 0.11410s, reader_cost: 0.00818s, ips: 8.76, eta: 2:42:44
[2025/07/12 15:41:54] ppsci INFO: [Train][Epoch  255/1754][Iter 22/57] lr: 0.00025, loss: 0.00925, sup: 0.00925, batch_cost: 0.11330s, reader_cost: 0.00844s, ips: 8.83, eta: 2:41:24
[2025/07/12 15:42:06] ppsci INFO: [Train][Epoch  257/1754][Iter  8/57] lr: 0.00026, loss: 0.01283, sup: 0.01283, batch_cost: 0.11327s, reader_cost: 0.00796s, ips: 8.83, eta: 2:41:10
[2025/07/12 15:42:18] ppsci INFO: [Train][Epoch  258/1754][Iter 51/57] lr: 0.00026, loss: 0.01811, sup: 0.01811, batch_cost: 0.11459s, reader_cost: 0.00790s, ips: 8.73, eta: 2:42:52
[2025/07/12 15:42:30] ppsci INFO: [Train][Epoch  260/1754][Iter 37/57] lr: 0.00026, loss: 0.01133, sup: 0.01133, batch_cost: 0.11299s, reader_cost: 0.00888s, ips: 8.85, eta: 2:40:24
[2025/07/12 15:42:42] ppsci INFO: [Train][Epoch  262/1754][Iter 23/57] lr: 0.00026, loss: 0.01328, sup: 0.01328, batch_cost: 0.11285s, reader_cost: 0.00846s, ips: 8.86, eta: 2:40:00
[2025/07/12 15:42:53] ppsci INFO: [Train][Epoch  264/1754][Iter  9/57] lr: 0.00026, loss: 0.01047, sup: 0.01047, batch_cost: 0.11249s, reader_cost: 0.00851s, ips: 8.89, eta: 2:39:19
[2025/07/12 15:43:05] ppsci INFO: [Train][Epoch  265/1754][Iter 52/57] lr: 0.00026, loss: 0.01189, sup: 0.01189, batch_cost: 0.11354s, reader_cost: 0.00664s, ips: 8.81, eta: 2:40:37
[2025/07/12 15:43:17] ppsci INFO: [Train][Epoch  267/1754][Iter 38/57] lr: 0.00027, loss: 0.02087, sup: 0.02087, batch_cost: 0.11263s, reader_cost: 0.00758s, ips: 8.88, eta: 2:39:08
[2025/07/12 15:43:29] ppsci INFO: [Train][Epoch  269/1754][Iter 24/57] lr: 0.00027, loss: 0.01600, sup: 0.01600, batch_cost: 0.11320s, reader_cost: 0.00888s, ips: 8.83, eta: 2:39:45
[2025/07/12 15:43:41] ppsci INFO: [Train][Epoch  271/1754][Iter 10/57] lr: 0.00027, loss: 0.01143, sup: 0.01143, batch_cost: 0.11339s, reader_cost: 0.00861s, ips: 8.82, eta: 2:39:49
[2025/07/12 15:43:53] ppsci INFO: [Train][Epoch  272/1754][Iter 53/57] lr: 0.00027, loss: 0.01738, sup: 0.01738, batch_cost: 0.11395s, reader_cost: 0.00650s, ips: 8.78, eta: 2:40:25
[2025/07/12 15:44:05] ppsci INFO: [Train][Epoch  274/1754][Iter 39/57] lr: 0.00027, loss: 0.00875, sup: 0.00875, batch_cost: 0.11231s, reader_cost: 0.00938s, ips: 8.90, eta: 2:37:56
[2025/07/12 15:44:17] ppsci INFO: [Train][Epoch  276/1754][Iter 25/57] lr: 0.00028, loss: 0.01012, sup: 0.01012, batch_cost: 0.11490s, reader_cost: 0.00738s, ips: 8.70, eta: 2:41:23
[2025/07/12 15:44:29] ppsci INFO: [Train][Epoch  278/1754][Iter 11/57] lr: 0.00028, loss: 0.01438, sup: 0.01438, batch_cost: 0.11456s, reader_cost: 0.00919s, ips: 8.73, eta: 2:40:43
[2025/07/12 15:44:40] ppsci INFO: [Train][Epoch  279/1754][Iter 54/57] lr: 0.00028, loss: 0.00927, sup: 0.00927, batch_cost: 0.11227s, reader_cost: 0.00696s, ips: 8.91, eta: 2:37:19
[2025/07/12 15:44:53] ppsci INFO: [Train][Epoch  281/1754][Iter 40/57] lr: 0.00028, loss: 0.01371, sup: 0.01371, batch_cost: 0.11396s, reader_cost: 0.00922s, ips: 8.78, eta: 2:39:30
[2025/07/12 15:45:05] ppsci INFO: [Train][Epoch  283/1754][Iter 26/57] lr: 0.00028, loss: 0.01197, sup: 0.01197, batch_cost: 0.11347s, reader_cost: 0.00913s, ips: 8.81, eta: 2:38:38
[2025/07/12 15:45:17] ppsci INFO: [Train][Epoch  285/1754][Iter 12/57] lr: 0.00028, loss: 0.00902, sup: 0.00902, batch_cost: 0.11347s, reader_cost: 0.00771s, ips: 8.81, eta: 2:38:26
[2025/07/12 15:45:28] ppsci INFO: [Train][Epoch  286/1754][Iter 55/57] lr: 0.00029, loss: 0.01286, sup: 0.01286, batch_cost: 0.11348s, reader_cost: 0.00865s, ips: 8.81, eta: 2:38:15
[2025/07/12 15:45:40] ppsci INFO: [Train][Epoch  288/1754][Iter 41/57] lr: 0.00029, loss: 0.00939, sup: 0.00939, batch_cost: 0.11375s, reader_cost: 0.00823s, ips: 8.79, eta: 2:38:26
[2025/07/12 15:45:52] ppsci INFO: [Train][Epoch  290/1754][Iter 27/57] lr: 0.00029, loss: 0.01067, sup: 0.01067, batch_cost: 0.11487s, reader_cost: 0.00753s, ips: 8.71, eta: 2:39:49
[2025/07/12 15:46:04] ppsci INFO: [Train][Epoch  292/1754][Iter 13/57] lr: 0.00029, loss: 0.01216, sup: 0.01216, batch_cost: 0.11298s, reader_cost: 0.00906s, ips: 8.85, eta: 2:37:00
[2025/07/12 15:46:16] ppsci INFO: [Train][Epoch  293/1754][Iter 56/57] lr: 0.00029, loss: 0.00827, sup: 0.00827, batch_cost: 0.11320s, reader_cost: 0.00854s, ips: 8.83, eta: 2:37:06
[2025/07/12 15:46:28] ppsci INFO: [Train][Epoch  295/1754][Iter 42/57] lr: 0.00029, loss: 0.01079, sup: 0.01079, batch_cost: 0.11269s, reader_cost: 0.00843s, ips: 8.87, eta: 2:36:13
[2025/07/12 15:46:40] ppsci INFO: [Train][Epoch  297/1754][Iter 28/57] lr: 0.00030, loss: 0.01288, sup: 0.01288, batch_cost: 0.11449s, reader_cost: 0.00759s, ips: 8.73, eta: 2:38:31
[2025/07/12 15:46:52] ppsci INFO: [Train][Epoch  299/1754][Iter 14/57] lr: 0.00030, loss: 0.02108, sup: 0.02108, batch_cost: 0.11261s, reader_cost: 0.00908s, ips: 8.88, eta: 2:35:44
[2025/07/12 15:47:04] ppsci INFO: [Train][Epoch  300/1754][Iter 57/57] lr: 0.00030, loss: 0.01363, sup: 0.01363, batch_cost: 0.11356s, reader_cost: 0.00665s, ips: 8.81, eta: 2:36:51
[2025/07/12 15:47:04] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_300
[2025/07/12 15:47:16] ppsci INFO: [Train][Epoch  302/1754][Iter 43/57] lr: 0.00030, loss: 0.01422, sup: 0.01422, batch_cost: 0.11490s, reader_cost: 0.00870s, ips: 8.70, eta: 2:38:31
[2025/07/12 15:47:28] ppsci INFO: [Train][Epoch  304/1754][Iter 29/57] lr: 0.00030, loss: 0.01300, sup: 0.01300, batch_cost: 0.11387s, reader_cost: 0.00782s, ips: 8.78, eta: 2:36:54
[2025/07/12 15:47:40] ppsci INFO: [Train][Epoch  306/1754][Iter 15/57] lr: 0.00031, loss: 0.01265, sup: 0.01265, batch_cost: 0.11362s, reader_cost: 0.00763s, ips: 8.80, eta: 2:36:22
[2025/07/12 15:47:52] ppsci INFO: [Train][Epoch  308/1754][Iter  1/57] lr: 0.00031, loss: 0.01128, sup: 0.01128, batch_cost: 0.11493s, reader_cost: 0.00828s, ips: 8.70, eta: 2:37:59
[2025/07/12 15:48:04] ppsci INFO: [Train][Epoch  309/1754][Iter 44/57] lr: 0.00031, loss: 0.00691, sup: 0.00691, batch_cost: 0.11410s, reader_cost: 0.00748s, ips: 8.76, eta: 2:36:39
[2025/07/12 15:48:16] ppsci INFO: [Train][Epoch  311/1754][Iter 30/57] lr: 0.00031, loss: 0.00682, sup: 0.00682, batch_cost: 0.11431s, reader_cost: 0.00822s, ips: 8.75, eta: 2:36:45
[2025/07/12 15:48:28] ppsci INFO: [Train][Epoch  313/1754][Iter 16/57] lr: 0.00031, loss: 0.00754, sup: 0.00754, batch_cost: 0.11467s, reader_cost: 0.00813s, ips: 8.72, eta: 2:37:03
[2025/07/12 15:48:40] ppsci INFO: [Train][Epoch  315/1754][Iter  2/57] lr: 0.00031, loss: 0.01037, sup: 0.01037, batch_cost: 0.11368s, reader_cost: 0.00962s, ips: 8.80, eta: 2:35:30
[2025/07/12 15:48:52] ppsci INFO: [Train][Epoch  316/1754][Iter 45/57] lr: 0.00032, loss: 0.00993, sup: 0.00993, batch_cost: 0.11402s, reader_cost: 0.01052s, ips: 8.77, eta: 2:35:47
[2025/07/12 15:49:04] ppsci INFO: [Train][Epoch  318/1754][Iter 31/57] lr: 0.00032, loss: 0.01303, sup: 0.01303, batch_cost: 0.11388s, reader_cost: 0.00892s, ips: 8.78, eta: 2:35:24
[2025/07/12 15:49:16] ppsci INFO: [Train][Epoch  320/1754][Iter 17/57] lr: 0.00032, loss: 0.01989, sup: 0.01989, batch_cost: 0.11371s, reader_cost: 0.00897s, ips: 8.79, eta: 2:34:58
[2025/07/12 15:49:28] ppsci INFO: [Train][Epoch  322/1754][Iter  3/57] lr: 0.00032, loss: 0.00906, sup: 0.00906, batch_cost: 0.11341s, reader_cost: 0.00771s, ips: 8.82, eta: 2:34:23
[2025/07/12 15:49:40] ppsci INFO: [Train][Epoch  323/1754][Iter 46/57] lr: 0.00032, loss: 0.00791, sup: 0.00791, batch_cost: 0.11172s, reader_cost: 0.00805s, ips: 8.95, eta: 2:31:53
[2025/07/12 15:49:51] ppsci INFO: [Train][Epoch  325/1754][Iter 32/57] lr: 0.00032, loss: 0.00868, sup: 0.00868, batch_cost: 0.11299s, reader_cost: 0.00760s, ips: 8.85, eta: 2:33:26
[2025/07/12 15:50:04] ppsci INFO: [Train][Epoch  327/1754][Iter 18/57] lr: 0.00033, loss: 0.00645, sup: 0.00645, batch_cost: 0.11458s, reader_cost: 0.00717s, ips: 8.73, eta: 2:35:24
[2025/07/12 15:50:16] ppsci INFO: [Train][Epoch  329/1754][Iter  4/57] lr: 0.00033, loss: 0.01032, sup: 0.01032, batch_cost: 0.11446s, reader_cost: 0.00777s, ips: 8.74, eta: 2:35:02
[2025/07/12 15:50:27] ppsci INFO: [Train][Epoch  330/1754][Iter 47/57] lr: 0.00033, loss: 0.01700, sup: 0.01700, batch_cost: 0.11401s, reader_cost: 0.00836s, ips: 8.77, eta: 2:34:15
[2025/07/12 15:50:39] ppsci INFO: [Train][Epoch  332/1754][Iter 33/57] lr: 0.00033, loss: 0.01016, sup: 0.01016, batch_cost: 0.11306s, reader_cost: 0.00754s, ips: 8.84, eta: 2:32:46
[2025/07/12 15:50:51] ppsci INFO: [Train][Epoch  334/1754][Iter 19/57] lr: 0.00033, loss: 0.01256, sup: 0.01256, batch_cost: 0.11299s, reader_cost: 0.00862s, ips: 8.85, eta: 2:32:29
[2025/07/12 15:51:03] ppsci INFO: [Train][Epoch  336/1754][Iter  5/57] lr: 0.00034, loss: 0.01107, sup: 0.01107, batch_cost: 0.11420s, reader_cost: 0.00767s, ips: 8.76, eta: 2:33:56
[2025/07/12 15:51:15] ppsci INFO: [Train][Epoch  337/1754][Iter 48/57] lr: 0.00034, loss: 0.01046, sup: 0.01046, batch_cost: 0.11341s, reader_cost: 0.00722s, ips: 8.82, eta: 2:32:40
[2025/07/12 15:51:27] ppsci INFO: [Train][Epoch  339/1754][Iter 34/57] lr: 0.00034, loss: 0.00623, sup: 0.00623, batch_cost: 0.11475s, reader_cost: 0.00710s, ips: 8.71, eta: 2:34:17
[2025/07/12 15:51:39] ppsci INFO: [Train][Epoch  341/1754][Iter 20/57] lr: 0.00034, loss: 0.01270, sup: 0.01270, batch_cost: 0.11347s, reader_cost: 0.00943s, ips: 8.81, eta: 2:32:23
[2025/07/12 15:51:51] ppsci INFO: [Train][Epoch  343/1754][Iter  6/57] lr: 0.00034, loss: 0.01198, sup: 0.01198, batch_cost: 0.11528s, reader_cost: 0.00797s, ips: 8.67, eta: 2:34:37
[2025/07/12 15:52:03] ppsci INFO: [Train][Epoch  344/1754][Iter 49/57] lr: 0.00034, loss: 0.00782, sup: 0.00782, batch_cost: 0.11382s, reader_cost: 0.00683s, ips: 8.79, eta: 2:32:28
[2025/07/12 15:52:15] ppsci INFO: [Train][Epoch  346/1754][Iter 35/57] lr: 0.00035, loss: 0.00900, sup: 0.00900, batch_cost: 0.11461s, reader_cost: 0.00695s, ips: 8.73, eta: 2:33:20
[2025/07/12 15:52:27] ppsci INFO: [Train][Epoch  348/1754][Iter 21/57] lr: 0.00035, loss: 0.01439, sup: 0.01439, batch_cost: 0.11403s, reader_cost: 0.00790s, ips: 8.77, eta: 2:32:22
[2025/07/12 15:52:39] ppsci INFO: [Train][Epoch  350/1754][Iter  7/57] lr: 0.00035, loss: 0.00942, sup: 0.00942, batch_cost: 0.11328s, reader_cost: 0.00779s, ips: 8.83, eta: 2:31:11
[2025/07/12 15:52:45] ppsci MESSAGE: Finish saving checkpoint to: outputs_gifm_fae/2025-07-12/15-12-50/checkpoints/epoch_350
[2025/07/12 15:52:51] ppsci INFO: [Train][Epoch  351/1754][Iter 50/57] lr: 0.00035, loss: 0.01055, sup: 0.01055, batch_cost: 0.11455s, reader_cost: 0.00686s, ips: 8.73, eta: 2:32:41
[2025/07/12 15:53:03] ppsci INFO: [Train][Epoch  353/1754][Iter 36/57] lr: 0.00035, loss: 0.00928, sup: 0.00928, batch_cost: 0.11443s, reader_cost: 0.00830s, ips: 8.74, eta: 2:32:20
[2025/07/12 15:53:15] ppsci INFO: [Train][Epoch  355/1754][Iter 22/57] lr: 0.00035, loss: 0.00711, sup: 0.00711, batch_cost: 0.11339s, reader_cost: 0.00882s, ips: 8.82, eta: 2:30:45
[2025/07/12 15:53:28] ppsci INFO: [Train][Epoch  357/1754][Iter  8/57] lr: 0.00036, loss: 0.00688, sup: 0.00688, batch_cost: 0.11431s, reader_cost: 0.00922s, ips: 8.75, eta: 2:31:47
[2025/07/12 15:53:39] ppsci INFO: [Train][Epoch  358/1754][Iter 51/57] lr: 0.00036, loss: 0.01224, sup: 0.01224, batch_cost: 0.11355s, reader_cost: 0.00870s, ips: 8.81, eta: 2:30:36
[2025/07/12 15:53:51] ppsci INFO: [Train][Epoch  360/1754][Iter 37/57] lr: 0.00036, loss: 0.01225, sup: 0.01225, batch_cost: 0.11290s, reader_cost: 0.00858s, ips: 8.86, eta: 2:29:33
[2025/07/12 15:54:03] ppsci INFO: [Train][Epoch  362/1754][Iter 23/57] lr: 0.00036, loss: 0.01057, sup: 0.01057, batch_cost: 0.11406s, reader_cost: 0.00776s, ips: 8.77, eta: 2:30:54
[2025/07/12 15:54:15] ppsci INFO: [Train][Epoch  364/1754][Iter  9/57] lr: 0.00036, loss: 0.00532, sup: 0.00532, batch_cost: 0.11396s, reader_cost: 0.00857s, ips: 8.77, eta: 2:30:34
[2025/07/12 15:54:27] ppsci INFO: [Train][Epoch  365/1754][Iter 52/57] lr: 0.00036, loss: 0.00699, sup: 0.00699, batch_cost: 0.11412s, reader_cost: 0.00672s, ips: 8.76, eta: 2:30:35
[2025/07/12 15:54:39] ppsci INFO: [Train][Epoch  367/1754][Iter 38/57] lr: 0.00037, loss: 0.00804, sup: 0.00804, batch_cost: 0.11466s, reader_cost: 0.00801s, ips: 8.72, eta: 2:31:06
[2025/07/12 15:54:51] ppsci INFO: [Train][Epoch  369/1754][Iter 24/57] lr: 0.00037, loss: 0.01180, sup: 0.01180, batch_cost: 0.11341s, reader_cost: 0.00809s, ips: 8.82, eta: 2:29:17
[2025/07/12 15:55:03] ppsci INFO: [Train][Epoch  371/1754][Iter 10/57] lr: 0.00037, loss: 0.00946, sup: 0.00946, batch_cost: 0.11349s, reader_cost: 0.00765s, ips: 8.81, eta: 2:29:11
[2025/07/12 15:55:15] ppsci INFO: [Train][Epoch  372/1754][Iter 53/57] lr: 0.00037, loss: 0.01860, sup: 0.01860, batch_cost: 0.11502s, reader_cost: 0.00767s, ips: 8.69, eta: 2:31:00
[2025/07/12 15:55:27] ppsci INFO: [Train][Epoch  374/1754][Iter 39/57] lr: 0.00037, loss: 0.01145, sup: 0.01145, batch_cost: 0.11498s, reader_cost: 0.00888s, ips: 8.70, eta: 2:30:46
[2025/07/12 15:55:39] ppsci INFO: [Train][Epoch  376/1754][Iter 25/57] lr: 0.00038, loss: 0.00968, sup: 0.00968, batch_cost: 0.11346s, reader_cost: 0.00835s, ips: 8.81, eta: 2:28:35
[2025/07/12 15:55:51] ppsci INFO: [Train][Epoch  378/1754][Iter 11/57] lr: 0.00038, loss: 0.01338, sup: 0.01338, batch_cost: 0.11463s, reader_cost: 0.00913s, ips: 8.72, eta: 2:29:55
